ID,Class,Percent,Subclass
267949976607343_682234766596876,Metropolis,0.78,item
267949976607343_610312627122424,Flag,0.78,item
211857482296579_857342598976706,Person,0.78,object
267949976607343_660254942128192,Blazer,0.78,item
211857482296579_699454721531952,Black hair,0.78,item
267949976607343_721768072643545,Suit,0.78,item
211857482296579_655988199211938,Blazer,0.78,item
211857482296579_700689331408491,Person,0.78,object
267949976607343_641191907367829,Fun,0.78,item
211857482296579_3230709317140555,Chair,0.78,item
211857482296579_796580728293344,Blazer,0.78,item
211857482296579_655944052549686,Crowd,0.78,item
211857482296579_634895821321176,Blazer,0.78,item
211857482296579_392611059564210,Street light,0.78,item
211857482296579_5347581665362986,Baseball cap,0.78,item
211857482296579_1420134305138600,Microphone,0.78,item
267949976607343_614631486690538,Midnight,0.78,item
267949976607343_719521082868244,Blazer,0.78,item
267949976607343_654829902670696,Font,0.78,item
211857482296579_698592854951472,Blazer,0.78,item
211857482296579_1471291863282919,Entertainment,0.78,item
211857482296579_640079637469461,Cumulus,0.78,item
267949976607343_672651380888548,Wrinkle,0.78,item
267949976607343_672651380888548,Blazer,0.78,item
267949976607343_696445455175807,Blazer,0.78,item
211857482296579_1420134305138600,Fun,0.78,item
267949976607343_653651646121855,T-shirt,0.78,item
211857482296579_1039426320070464,Clothing,0.78,object
211857482296579_414705214048413,Blazer,0.78,item
267949976607343_659078218912531,Font,0.78,item
211857482296579_707219174088840,Cloud,0.78,item
211857482296579_569372938321244,Suit,0.78,item
267949976607343_658041372349549,Hat,0.78,item
211857482296579_683591893118235,Motorcycle,0.78,item
267949976607343_714772303343122,Art,0.78,item
211857482296579_707599034050854,Wood,0.78,item
267949976607343_682698873217132,Fun,0.78,item
267949976607343_671617274325292,Blazer,0.78,item
211857482296579_707599034050854,Synthetic rubber,0.78,item
267949976607343_722399209247098,Smile,0.78,item
267949976607343_719566372863715,Collar,0.78,item
211857482296579_711310170346407,Window,0.78,item
211857482296579_657924299018328,People,0.78,item
211857482296579_660216905455734,Cabinetry,0.78,object
211857482296579_1223555251851085,Person,0.78,object
267949976607343_659081245578895,T-shirt,0.78,item
211857482296579_637636574380434,Tie,0.78,item
211857482296579_1223555251851085,Wheel,0.78,object
267949976607343_695460431940976,People,0.78,item
211857482296579_638168040993954,Fun,0.78,item
211857482296579_638168040993954,News,0.78,item
211857482296579_712897820187642,Groundcover,0.78,item
211857482296579_712897820187642,Plant,0.78,item
267949976607343_727783922041960,People,0.78,item
267949976607343_689713195849033,People,0.78,item
211857482296579_660216905455734,Display device,0.78,item
267949976607343_783925392876528,Person,0.78,object
211857482296579_581302346784792,Wrinkle,0.78,item
211857482296579_712243256919765,Wrinkle,0.78,item
211857482296579_579792417033846,Music venue,0.78,item
267949976607343_682699839883702,Crowd,0.78,item
267949976607343_719566372863715,Blazer,0.78,item
267949976607343_727907625362923,Display device,0.78,item
267949976607343_629957965157890,Suit,0.78,item
267949976607343_719576332862719,Spokesperson,0.78,item
211857482296579_323698493294972,Suit,0.78,item
267949976607343_727907625362923,Music artist,0.78,item
267949976607343_714018770085142,Music,0.78,item
211857482296579_659075268903231,Blazer,0.78,item
211857482296579_710122803798477,Blazer,0.78,item
211857482296579_323698493294972,Crowd,0.78,item
267949976607343_612344040252616,Recreation,0.78,item
211857482296579_710306713780086,Non-commissioned officer,0.78,item
267949976607343_735053641314988,Leisure,0.78,item
211857482296579_573661574311471,Blazer,0.78,item
211857482296579_573661574311471,Camera,0.78,item
211857482296579_658993155578109,Blazer,0.78,item
211857482296579_637734911037267,Hospital,0.78,item
211857482296579_577987230684345,Crowd,0.78,item
211857482296579_659541705523254,Rectangle,0.78,item
211857482296579_1073813456652380,Summer,0.78,item
267949976607343_719576332862719,Blazer,0.78,item
211857482296579_1073813456652380,Crowd,0.78,item
211857482296579_5742675752451390,Person,0.78,object
267949976607343_2047309002324337,Fast food,0.78,item
267949976607343_2571616282981654,Recreation,0.78,item
267949976607343_638839647603055,People,0.78,item
267949976607343_728126385341047,Entertainment,0.78,item
211857482296579_637891131250078,Clothing,0.78,object
267949976607343_686969309456755,People,0.78,item
211857482296579_1071443793519764,Crowd,0.78,item
211857482296579_1466962933754648,Fun,0.78,item
211857482296579_1466962933754648,T-shirt,0.78,item
267949976607343_735053641314988,People,0.78,item
211857482296579_553682733221092,T-shirt,0.78,item
267949976607343_672350210918665,Clothing,0.78,object
267949976607343_2953830168251020,Person,0.78,object
267949976607343_629467045206982,Gas,0.78,item
267949976607343_611012000385820,Person,0.78,object
211857482296579_582356523636451,Tree,0.78,item
267949976607343_657165725770447,Blazer,0.78,item
267949976607343_657165725770447,Formal wear,0.78,item
211857482296579_715930856551005,Thumb,0.78,item
211857482296579_715930856551005,Blazer,0.78,item
267949976607343_682336139920072,Happy,0.78,item
267949976607343_695540475266305,People,0.78,item
267949976607343_678373356983017,Display device,0.78,item
267949976607343_708150047338681,Blazer,0.78,item
211857482296579_715985046545586,Font,0.78,item
267949976607343_683334896486863,Landmark,0.78,item
211857482296579_715985046545586,People,0.78,item
267949976607343_672464477573905,Person,0.78,object
267949976607343_714995219987497,Summer,0.78,item
211857482296579_717370313073726,Spokesperson,0.78,item
211857482296579_717370313073726,White-collar worker,0.78,item
267949976607343_613856606768026,Fun,0.78,item
211857482296579_1039426320070464,Person,0.78,object
211857482296579_716699883140769,Spokesperson,0.78,item
211857482296579_716699883140769,Blazer,0.78,item
267949976607343_610969277056759,Greeting,0.78,item
267949976607343_610969277056759,Chair,0.78,item
267949976607343_3227044120944963,Flag,0.78,item
211857482296579_716699883140769,Coat,0.78,object
211857482296579_715985046545586,Blazer,0.78,item
211857482296579_703863074424450,White-collar worker,0.78,item
211857482296579_637308037746621,Eyewear,0.78,item
211857482296579_660955652048526,Shade,0.78,item
211857482296579_714097386734352,Landscape,0.78,item
267949976607343_695372611949758,Person,0.78,object
211857482296579_581677816690374,Person,0.78,object
211857482296579_581662583366587,Leisure,0.78,item
211857482296579_560972199025267,Leisure,0.78,item
211857482296579_638250990957699,Person,0.78,object
267949976607343_722399209247098,Person,0.78,object
267949976607343_734484898038529,Blazer,0.78,item
211857482296579_2141424276038384,Musician,0.78,item
267949976607343_639757247511295,Blazer,0.78,item
267949976607343_695460431940976,T-shirt,0.78,item
211857482296579_705749420902482,Blazer,0.78,item
267949976607343_695292048624481,Spokesperson,0.78,item
267949976607343_613143400172680,Fan,0.78,item
211857482296579_582356523636451,Helmet,0.78,object
267949976607343_672391980914488,Blazer,0.78,item
211857482296579_415418740646471,T-shirt,0.78,item
267949976607343_657251455761874,Blazer,0.78,item
211857482296579_714544500022974,Recreation,0.78,item
267949976607343_2045730582295664,Crowd,0.78,item
211857482296579_1039426320070464,Top,0.78,object
267949976607343_611452033675150,Fun,0.78,item
267949976607343_659280305558989,Font,0.78,item
267949976607343_657353885751631,Blazer,0.78,item
267949976607343_659280305558989,Spokesperson,0.78,item
267949976607343_638755417611478,Gas,0.78,item
211857482296579_1251678705577989,Hat,0.78,item
211857482296579_698592854951472,Thumb,0.78,item
211857482296579_661413238669434,Horizon,0.78,item
267949976607343_637960794357607,Person,0.78,object
211857482296579_1741793172839586,Entertainment,0.78,item
211857482296579_605416981224421,Crowd,0.78,item
211857482296579_669544651189626,Crowd,0.78,item
211857482296579_692654075545350,Blazer,0.78,item
211857482296579_663819585095466,Audio equipment,0.78,item
211857482296579_729177251893032,Moustache,0.78,item
267949976607343_608583483962005,Font,0.78,item
267949976607343_673578420795844,Blazer,0.78,item
267949976607343_712481033572249,Microphone,0.78,item
211857482296579_2009196089281454,Crowd,0.78,item
267949976607343_628398435313843,Landscape,0.78,item
211857482296579_728192865324804,Screenshot,0.78,item
211857482296579_728192865324804,Gadget,0.78,item
267949976607343_652153456271674,People,0.78,item
211857482296579_778991416638842,Fan,0.78,item
211857482296579_689752529168838,Screenshot,0.78,item
211857482296579_778991416638842,Jacket,0.78,item
267949976607343_632115854942101,Blazer,0.78,item
267949976607343_425961859563498,Flag,0.78,object
267949976607343_694217962065223,Leisure,0.78,item
211857482296579_655568265920598,Microphone,0.78,item
267949976607343_722714709215548,Microphone,0.78,object
211857482296579_689752529168838,Gas,0.78,item
211857482296579_610438243766934,Plant,0.78,item
211857482296579_610438243766934,Tree,0.78,item
211857482296579_2000872413452587,Person,0.78,object
267949976607343_627005608786459,Font,0.78,item
211857482296579_513118190246440,Person,0.78,object
267949976607343_704999597653726,Blazer,0.78,item
211857482296579_641098234034268,Blazer,0.78,item
267949976607343_618220489664971,Font,0.78,item
267949976607343_855551012270452,Pants,0.78,object
211857482296579_1252761058853516,Crowd,0.78,item
267949976607343_670724161081270,Jersey,0.78,item
211857482296579_633246041486154,Public address system,0.78,item
211857482296579_1578166102581631,T-shirt,0.78,item
267949976607343_354241850191367,Suit,0.78,item
211857482296579_633246041486154,Public speaking,0.78,item
211857482296579_2009196089281454,Leisure,0.78,item
267949976607343_732428524910833,Spokesperson,0.78,item
211857482296579_729410468536377,Terrestrial plant,0.78,item
267949976607343_694253852061634,Blazer,0.78,item
211857482296579_5120974684667693,Musician,0.78,item
211857482296579_5120974684667693,Audio equipment,0.78,item
267949976607343_662177128602640,Blazer,0.78,item
211857482296579_633246041486154,Blazer,0.78,item
267949976607343_696847388468947,Blazer,0.78,item
267949976607343_699286814891671,Person,0.78,object
267949976607343_1401538777002972,Fan,0.78,item
211857482296579_663819585095466,Music artist,0.78,item
267949976607343_641949967292023,Facial hair,0.78,item
267949976607343_662531885233831,Blazer,0.78,item
267949976607343_641949967292023,Smile,0.78,item
267949976607343_652148879605465,Beard,0.78,item
267949976607343_729013558585663,Font,0.78,item
267949976607343_608715260615494,Nail,0.78,item
267949976607343_732428524910833,Suit,0.78,item
211857482296579_655297945947630,Blazer,0.78,item
267949976607343_627552342065119,Leisure,0.78,item
211857482296579_691357015675056,News,0.78,item
211857482296579_691357015675056,Font,0.78,item
211857482296579_800260727659419,Crowd,0.78,item
211857482296579_607271734105295,Crowd,0.78,item
267949976607343_686089106211442,Real estate,0.78,item
267949976607343_706497207503965,Person,0.78,object
211857482296579_663685738442184,Table top,0.78,object
267949976607343_1350372812160639,Magenta,0.78,item
267949976607343_726576988829320,Recreation,0.78,item
211857482296579_729085935235497,Suit,0.78,item
211857482296579_663658685111556,Technology,0.78,item
211857482296579_1166603074265035,Security,0.78,item
211857482296579_728998281910929,Magenta,0.78,item
211857482296579_2000872413452587,T-shirt,0.78,item
267949976607343_689880109165675,People,0.78,item
267949976607343_608616260625394,Beard,0.78,item
267949976607343_608616260625394,News,0.78,item
267949976607343_617726609714359,Fan,0.78,item
211857482296579_1481545222352472,People,0.78,item
267949976607343_662518825235137,Blazer,0.78,item
267949976607343_706896040797415,Crowd,0.78,item
267949976607343_662518825235137,Poster,0.78,item
211857482296579_728998281910929,Blazer,0.78,item
211857482296579_377522650982013,Plant,0.78,item
267949976607343_719332076220478,Font,0.78,item
267949976607343_354241850191367,Competition event,0.78,item
267949976607343_608715260615494,Thumb,0.78,item
267949976607343_708286103991742,Eyelash,0.78,item
211857482296579_606662617477830,T-shirt,0.78,item
211857482296579_606662617477830,Musician,0.78,item
211857482296579_509467283881858,People,0.78,item
211857482296579_729104621900295,Alcoholic beverage,0.78,item
211857482296579_1684898055205699,Tire,0.78,object
267949976607343_3512689728954668,Public speaking,0.78,item
267949976607343_686089106211442,Blazer,0.78,item
211857482296579_606977720779653,Plant,0.78,item
267949976607343_706896040797415,Fun,0.78,item
267949976607343_696775058476180,Blazer,0.78,item
211857482296579_498641272129234,Clothing,0.78,object
267949976607343_696775058476180,Suit,0.78,item
267949976607343_758417665252838,Hat,0.78,item
211857482296579_3271876679749794,Leisure,0.78,item
267949976607343_617577823062571,Blazer,0.78,item
211857482296579_663658685111556,Flat panel display,0.78,item
211857482296579_424607023083402,Person,0.78,object
267949976607343_662445808575772,Clothing,0.78,object
211857482296579_508221407389865,Clothing,0.78,object
267949976607343_719332076220478,Cuisine,0.78,item
267949976607343_651657096321310,Happy,0.78,item
267949976607343_687263856093967,Font,0.78,item
211857482296579_7986675278041080,Fan,0.78,item
267949976607343_699358611551158,Crowd,0.78,item
211857482296579_424607023083402,Crowd,0.78,item
211857482296579_1309288379822544,T-shirt,0.78,item
211857482296579_1419144041846951,Jacket,0.78,item
267949976607343_708260007327685,Blazer,0.78,item
211857482296579_5231242370317713,Person,0.78,object
211857482296579_1309288379822544,Leisure,0.78,item
267949976607343_682102129943473,Fan,0.78,item
211857482296579_687872839356807,Automotive lighting,0.78,item
267949976607343_722734239213595,Wrinkle,0.78,item
267949976607343_626859685467718,News,0.78,item
267949976607343_682102129943473,Magenta,0.78,item
267949976607343_682102129943473,Music venue,0.78,item
211857482296579_726659415478149,People,0.78,item
211857482296579_730092391801518,Blazer,0.78,item
211857482296579_633629588114466,Blazer,0.78,item
267949976607343_705378997615786,People,0.78,item
211857482296579_611737006970391,Wrinkle,0.78,item
211857482296579_1659728367745019,Tie,0.78,item
211857482296579_1659728367745019,Spokesperson,0.78,item
211857482296579_782545726263780,Crowd,0.78,item
267949976607343_696652518488434,Wrinkle,0.78,item
211857482296579_611737006970391,Happy,0.78,item
211857482296579_726895535454537,Person,0.78,object
211857482296579_695869011890523,Happy,0.78,item
267949976607343_662003085286711,Blazer,0.78,item
267949976607343_721709952649357,Spokesperson,0.78,item
267949976607343_616695146484172,Person,0.78,object
267949976607343_609652190521801,Rectangle,0.78,item
211857482296579_725752608902163,Blazer,0.78,item
211857482296579_529746688956118,Person,0.78,object
211857482296579_640420957435329,Blazer,0.78,item
211857482296579_487337846180266,Suit,0.78,item
211857482296579_527693419197415,Blazer,0.78,item
267949976607343_1282634862542440,Entertainment,0.78,item
267949976607343_631367121683641,Publication,0.78,item
267949976607343_641266254027061,Publication,0.78,item
267949976607343_687272692759750,Poster,0.78,item
211857482296579_1314807662593818,Engineering,0.78,item
211857482296579_655819545895470,Blazer,0.78,item
211857482296579_696550178144617,Motorcycle,0.78,object
211857482296579_1420134305138600,Person,0.78,object
211857482296579_1039426320070464,Suit,0.78,item
267949976607343_683579676462385,Blazer,0.78,item
267949976607343_699582224862130,Gas,0.78,item
211857482296579_5231242370317713,Baseball cap,0.78,item
211857482296579_381597813994931,Crowd,0.78,item
211857482296579_725862865557804,Blazer,0.78,item
267949976607343_855551012270452,Person,0.78,object
211857482296579_687872839356807,Travel,0.78,item
211857482296579_607524984058260,Spokesperson,0.78,item
267949976607343_673807967439556,Person,0.78,object
211857482296579_603211881156237,Terrestrial plant,0.78,item
267949976607343_637569997730020,Tie,0.78,item
211857482296579_1419144041846951,Person,0.78,object
211857482296579_7986675278041080,Person,0.78,object
211857482296579_1283004759114307,Crowd,0.78,item
267949976607343_663096855177334,Sky,0.78,item
267949976607343_733948558092163,Blazer,0.78,item
267949976607343_671252487695104,Fun,0.78,item
267949976607343_671252487695104,Leisure,0.78,item
267949976607343_616772293143124,Jersey,0.78,item
211857482296579_802630831078073,Summer,0.78,item
211857482296579_689347532542671,Person,0.78,object
211857482296579_726896338787790,Formal wear,0.78,item
211857482296579_688675509276540,Blazer,0.78,item
211857482296579_654885109322247,Cloud,0.78,item
211857482296579_726896338787790,Blazer,0.78,item
267949976607343_716307383189614,Urban design,0.78,item
267949976607343_609499797203707,Blazer,0.78,item
211857482296579_726895535454537,T-shirt,0.78,item
211857482296579_1684898055205699,Luggage & bags,0.78,object
211857482296579_1090934148463337,Recreation,0.78,item
211857482296579_727335118743912,Blazer,0.78,item
211857482296579_695311838612907,Wrinkle,0.78,item
267949976607343_715779449909074,Blazer,0.78,item
211857482296579_7986675278041080,People,0.78,item
211857482296579_1293677524498297,Player,0.78,item
211857482296579_2912024919090783,Crowd,0.79,item
267949976607343_671367257683627,Font,0.79,item
211857482296579_802630831078073,Happy,0.79,item
267949976607343_1282634862542440,People,0.79,item
211857482296579_802699950874324,Wheel,0.79,item
267949976607343_706896040797415,Smile,0.79,item
267949976607343_669534011200285,Hat,0.79,item
211857482296579_789206675563756,Summer,0.79,item
267949976607343_675042360649450,Poster,0.79,item
267949976607343_1350372812160639,Art,0.79,item
211857482296579_734989577978466,Thoroughfare,0.79,item
267949976607343_671697170931587,Person,0.79,object
267949976607343_733397971480555,Adaptation,0.79,item
211857482296579_3329799783958397,Leisure,0.79,item
267949976607343_679422170211469,Adaptation,0.79,item
267949976607343_709269007226785,Leisure,0.79,item
267949976607343_1282634862542440,Suit,0.79,item
211857482296579_842728663429040,Person,0.79,object
211857482296579_802630831078073,Fun,0.79,item
267949976607343_675367397227185,Suit,0.79,item
211857482296579_777246680283828,Plant,0.79,item
267949976607343_651604126360306,Plant,0.79,item
267949976607343_1138428193765728,Person,0.79,object
211857482296579_789660425575219,Crowd,0.79,item
211857482296579_762563991730569,Morning,0.79,item
267949976607343_817564229664300,Desk,0.79,item
211857482296579_411399824407888,Morning,0.79,item
211857482296579_817087206323385,Leisure,0.79,item
211857482296579_323698493294972,Leisure,0.79,item
267949976607343_699653678188318,Adaptation,0.79,item
267949976607343_1288291178589625,T-shirt,0.79,item
267949976607343_673807967439556,Leisure,0.79,item
211857482296579_1279766622765509,Sky,0.79,item
267949976607343_699653678188318,Happy,0.79,item
267949976607343_2265960520237609,Adaptation,0.79,item
267949976607343_827075908673954,Suit,0.79,item
267949976607343_708040797349606,Poster,0.79,item
267949976607343_1120654965534751,Fun,0.79,item
267949976607343_801479520890796,Adaptation,0.79,item
267949976607343_823879938583047,Music artist,0.79,item
211857482296579_411399824407888,Leisure,0.79,item
211857482296579_377522650982013,Fan,0.79,item
267949976607343_817564229664300,T-shirt,0.79,item
211857482296579_4033387986885535,City,0.79,item
267949976607343_708040797349606,Publication,0.79,item
267949976607343_676169000536786,Adaptation,0.79,item
267949976607343_1296598094437310,Suit,0.79,item
267949976607343_671617274325292,Tie,0.79,item
267949976607343_1118232028852532,Laptop,0.79,item
267949976607343_2567735116690653,Musician,0.79,item
267949976607343_679422170211469,Morning,0.79,item
211857482296579_3335612956694843,Recreation,0.79,item
211857482296579_763895641529382,Bathroom,0.79,item
267949976607343_708286103991742,Black hair,0.79,item
211857482296579_411399824407888,Urban design,0.79,item
267949976607343_709269007226785,Travel,0.79,item
211857482296579_2912024919090783,Suit,0.79,item
267949976607343_425906339499396,People,0.79,item
211857482296579_805124570629669,Jacket,0.79,item
267949976607343_676197747200578,Adaptation,0.79,item
267949976607343_708969160590103,Person,0.79,object
211857482296579_393959606195962,Entertainment,0.79,item
267949976607343_704999597653726,Real estate,0.79,item
211857482296579_3382251578678990,Recreation,0.79,item
267949976607343_3335445170022603,Music venue,0.79,item
267949976607343_3335445170022603,Sunglasses,0.79,item
267949976607343_827842151685955,Recreation,0.79,item
211857482296579_3242679182641587,Electricity,0.79,item
211857482296579_814135832953053,Crowd,0.79,item
211857482296579_919158785713584,Window,0.79,item
211857482296579_796472748329479,Morning,0.79,item
211857482296579_796472748329479,Leisure,0.79,item
267949976607343_673304187489934,Baseball cap,0.79,item
211857482296579_1018506035492343,Road,0.79,item
267949976607343_671252487695104,Baseball cap,0.79,item
267949976607343_677054483781571,T-shirt,0.79,item
211857482296579_417881080517016,Fan,0.79,item
267949976607343_679327296887623,Suit,0.79,item
211857482296579_435527188470009,Person,0.79,object
211857482296579_785087515967908,Music artist,0.79,item
267949976607343_671252487695104,Happy,0.79,item
211857482296579_836962447442980,Motorcycle,0.79,item
211857482296579_768523711114263,Chair,0.79,item
211857482296579_435527188470009,Happy,0.79,item
211857482296579_814135832953053,T-shirt,0.79,item
211857482296579_3382251578678990,T-shirt,0.79,item
211857482296579_2728770127254206,Fun,0.79,item
211857482296579_2798509730283206,Table top,0.79,object
267949976607343_671292547691098,Happy,0.79,item
211857482296579_3247182605550742,Spokesperson,0.79,item
211857482296579_3368865436772663,Person,0.79,object
211857482296579_1039426320070464,Crowd,0.79,item
267949976607343_705062190980800,Adaptation,0.79,item
267949976607343_732661034887582,Adaptation,0.79,item
267949976607343_3276150842706636,T-shirt,0.79,item
267949976607343_674824494004570,Musician,0.79,item
267949976607343_673304187489934,Cap,0.79,item
211857482296579_615916970180690,Crowd,0.79,item
211857482296579_796719348281506,T-shirt,0.79,item
267949976607343_1156274378630222,Hat,0.79,item
211857482296579_1027596431257689,Clothing,0.79,object
211857482296579_615916970180690,Leisure,0.79,item
211857482296579_836854061015684,Vehicle,0.79,item
267949976607343_675756700578016,Poster,0.79,item
267949976607343_674832230670463,Font,0.79,item
211857482296579_782545726263780,Fan,0.79,item
211857482296579_1309288379822544,Baseball cap,0.79,item
267949976607343_678400400313646,T-shirt,0.79,item
267949976607343_1805814166431777,Competition event,0.79,item
267949976607343_679504743536545,Happy,0.79,item
211857482296579_1027596431257689,Person,0.79,object
211857482296579_919158785713584,Leisure,0.79,item
267949976607343_1145701956034869,Crowd,0.79,item
267949976607343_708260007327685,Real estate,0.79,item
211857482296579_381597813994931,Leisure,0.79,item
211857482296579_429261942514712,Audio equipment,0.79,item
267949976607343_672391980914488,Suit,0.79,item
267949976607343_354241850191367,Fan,0.79,item
211857482296579_815001043003389,Asphalt,0.79,item
267949976607343_702153074605045,Suit,0.79,item
267949976607343_703956331091386,Adaptation,0.79,item
267949976607343_669652024521817,Adaptation,0.79,item
267949976607343_709255970561422,Book,0.79,item
267949976607343_674756997344653,Poster,0.79,item
211857482296579_380888184251987,Top,0.79,object
211857482296579_380888184251987,Pants,0.79,object
267949976607343_1228848604562330,Microphone,0.79,object
211857482296579_3309281249395879,Person,0.79,object
267949976607343_676020413884978,Leisure,0.79,item
211857482296579_424427296295924,Crowd,0.79,item
267949976607343_817564229664300,Spokesperson,0.79,item
211857482296579_1305157060309614,Clothing,0.79,object
267949976607343_677338093753210,Thumb,0.79,item
211857482296579_1272150470283866,Audio equipment,0.79,item
267949976607343_2045730582295664,Font,0.79,item
211857482296579_815676052752847,Person,0.79,object
267949976607343_1350372812160639,Paint,0.79,item
267949976607343_2953830168251020,Spokesperson,0.79,item
267949976607343_709269007226785,Pants,0.79,object
267949976607343_705389107614775,Adaptation,0.79,item
211857482296579_778406870153540,Crowd,0.79,item
211857482296579_821700012582658,Music,0.79,item
267949976607343_813835319783016,Crowd,0.79,item
211857482296579_683591893118235,Person,0.79,object
267949976607343_1510863209363023,Person,0.79,object
211857482296579_1350291182163500,Desk,0.79,item
211857482296579_1303297873843051,Building,0.79,object
211857482296579_1350291182163500,People,0.79,item
267949976607343_701247411362278,Crowd,0.79,item
267949976607343_732740381546314,Eyelash,0.79,item
267949976607343_679593723527647,Art,0.79,item
267949976607343_677268007093552,Person,0.79,object
211857482296579_1272150470283866,Person,0.79,object
267949976607343_670554357764917,Fan,0.79,item
267949976607343_707688050718214,Font,0.79,item
211857482296579_424427296295924,Camera,0.79,item
267949976607343_669652024521817,Font,0.79,item
211857482296579_778991416638842,Crowd,0.79,item
267949976607343_733525881467764,Font,0.79,item
211857482296579_836962447442980,Thoroughfare,0.79,item
211857482296579_3325311851084135,Adaptation,0.79,item
267949976607343_1217265899132967,Adaptation,0.79,item
267949976607343_3378548915765290,Performing arts,0.79,item
267949976607343_674926850661001,Adaptation,0.79,item
267949976607343_677268007093552,Art,0.79,item
267949976607343_389157286638750,Music,0.79,item
267949976607343_373599034848714,Adaptation,0.79,item
211857482296579_647891333354958,Comfort,0.79,item
211857482296579_980358259606960,Person,0.79,object
211857482296579_601912738270895,Cap,0.79,item
211857482296579_696697685140989,Person,0.79,object
267949976607343_616633713156982,Font,0.79,item
267949976607343_683579676462385,Poster,0.79,item
267949976607343_733910974762588,Font,0.79,item
211857482296579_696242858519805,Adaptation,0.79,item
211857482296579_695869011890523,News,0.79,item
267949976607343_653310402822646,Adaptation,0.79,item
267949976607343_726802088806810,Smile,0.79,item
211857482296579_2034006186793790,Hat,0.79,item
211857482296579_2034006186793790,Recreation,0.79,item
211857482296579_661413238669434,Plain,0.79,item
267949976607343_616772293143124,Sports,0.79,item
267949976607343_616772293143124,Poster,0.79,item
267949976607343_616772293143124,Leisure,0.79,item
211857482296579_661413238669434,Grass,0.79,item
267949976607343_715852633235089,Person,0.79,object
211857482296579_1079398742996612,Market,0.79,item
211857482296579_1079398742996612,Road,0.79,item
211857482296579_661235492020542,Bull,0.79,item
211857482296579_634734014701052,Entertainment,0.79,item
211857482296579_698007645009993,Cap,0.79,item
267949976607343_683578653129154,City,0.79,item
211857482296579_661134945363930,Person,0.79,object
267949976607343_686204412866578,Person,0.79,object
211857482296579_599156001802922,Building,0.79,item
267949976607343_686169926203360,Sleeve,0.79,item
267949976607343_719521082868244,Font,0.79,item
267949976607343_683584659795220,Happy,0.79,item
211857482296579_634895821321176,Spokesperson,0.79,item
267949976607343_686169926203360,Adaptation,0.79,item
267949976607343_694445695375783,Person,0.79,object
211857482296579_661197685627127,Clothing,0.79,object
267949976607343_628652641955089,Suit,0.79,item
211857482296579_1079398742996612,Metropolis,0.79,item
211857482296579_1213963129557454,Person,0.79,object
211857482296579_661235492020542,Person,0.79,object
211857482296579_697038281773596,Person,0.79,object
267949976607343_616096509877369,Fun,0.79,item
211857482296579_634895821321176,Audio equipment,0.79,item
267949976607343_715193883300964,Person,0.79,object
211857482296579_694527698691321,Adaptation,0.79,item
267949976607343_726790882141264,Happy,0.79,item
267949976607343_726688572151495,Facial hair,0.79,item
211857482296579_607271734105295,T-shirt,0.79,item
211857482296579_691357015675056,Adaptation,0.79,item
267949976607343_726688572151495,People,0.79,item
267949976607343_722714709215548,Person,0.79,object
267949976607343_617726609714359,Hat,0.79,item
211857482296579_1481545222352472,Leisure,0.79,item
211857482296579_632430911567667,Grassland,0.79,item
211857482296579_690353575775400,People in nature,0.79,item
211857482296579_690353575775400,Adaptation,0.79,item
211857482296579_2000872413452587,City,0.79,item
267949976607343_651702369650116,Adaptation,0.79,item
211857482296579_663658685111556,Audio equipment,0.79,item
211857482296579_663658685111556,Display device,0.79,item
211857482296579_2000872413452587,Crowd,0.79,item
211857482296579_663685738442184,Clothing,0.79,object
211857482296579_689800259164065,Adaptation,0.79,item
267949976607343_651588216328198,Wrinkle,0.79,item
267949976607343_641949967292023,Ear,0.79,item
211857482296579_691888568955234,City,0.79,item
211857482296579_692173315593426,Screenshot,0.79,item
211857482296579_1079876542920261,Person,0.79,object
211857482296579_603791527764939,Spokesperson,0.79,item
211857482296579_694329392044485,Eyewear,0.79,item
211857482296579_694329392044485,Glasses,0.79,object
267949976607343_694355708718115,Adaptation,0.79,item
211857482296579_661695781974513,Adaptation,0.79,item
267949976607343_694253852061634,Happy,0.79,item
267949976607343_686169926203360,Clothing,0.79,object
211857482296579_633629771448155,Motorcycle,0.79,object
267949976607343_726790882141264,Adaptation,0.79,item
211857482296579_2009196089281454,Entertainment,0.79,item
267949976607343_652153456271674,Font,0.79,item
211857482296579_692260632251361,Adaptation,0.79,item
211857482296579_692260632251361,Terrestrial plant,0.79,item
267949976607343_722710052549347,Crowd,0.79,item
267949976607343_617405996413087,Vehicle,0.79,item
211857482296579_692192615591496,Military person,0.79,item
211857482296579_1210717156445954,Crowd,0.79,item
211857482296579_2374482769525341,Sky,0.79,item
211857482296579_1210717156445954,Camera,0.79,item
211857482296579_605416981224421,Fun,0.79,item
211857482296579_610438243766934,Personal protective equipment,0.79,item
267949976607343_654829902670696,Adaptation,0.79,item
211857482296579_707219174088840,Baseball cap,0.79,item
211857482296579_707168717427219,Cloud,0.79,item
211857482296579_668936971414064,Leisure,0.79,item
211857482296579_659311492212942,Baseball cap,0.79,item
267949976607343_727783922041960,Font,0.79,item
267949976607343_613035576850129,Motor vehicle,0.79,item
267949976607343_613035576850129,Tire,0.79,item
267949976607343_727783922041960,Adaptation,0.79,item
211857482296579_581677816690374,People,0.79,item
267949976607343_657353885751631,Collar,0.79,item
211857482296579_581949653400160,Crowd,0.79,item
